,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,GWSO,TOTIRRIG,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
3222,1999,50.0,5.0,02/25/1999,0.0,0.0,0.0,0.0,0.0,0.0137928,0.03999066,50.0,0.0,14.506556,14.839294,14.099112,26.038473,0.5207695,6490000.0,-3.88,3.33,-0.63,5.3923736,0.14,1.79,54.0,0.0
3223,1999,50.0,5.0,02/26/1999,0.0,0.0,0.0,0.0,0.0,0.0137928,0.03999066,50.0,0.0,14.597555,14.930294,14.190111,25.78201,0.5156402,11360000.0,-3.96,3.98,-0.52,5.097205,0.001,1.69,55.0,0.0
3224,1999,50.0,5.0,02/27/1999,0.0,0.0,0.0,0.0,0.0,0.0137928,0.03999066,50.0,0.0,14.688556,15.021295,14.281112,25.389748,0.507795,11210000.0,-1.97,6.65,1.83,6.20649,0.0,3.45,56.0,0.0
3225,1999,50.0,5.0,02/28/1999,0.0,0.0,0.0,0.0,0.0,0.014774973,0.03999066,50.0,0.0,14.779555,15.112294,14.372111,25.00919,0.50018376,10070000.0,-1.23,5.12,2.15,6.881608,0.105,3.7,57.0,0.0
3226,1999,50.0,5.0,03/01/1999,0.0,0.0,0.0,0.0,0.0,0.015981896,0.03999066,50.0,0.0,14.870556,15.203294,14.463111,24.739393,0.49478787,12220000.0,1.52,5.05,3.1,7.2248116,0.05,3.91,58.0,0.0
3227,1999,50.0,5.0,03/02/1999,0.0,0.0,0.0,0.0,0.0,0.017802935,0.03999066,50.0,0.0,14.9615555,15.294294,14.5541115,24.383684,0.48767367,3860000.0,2.45,8.87,5.62,8.833323,1.663,6.52,59.0,0.0
3228,1999,50.0,5.0,03/03/1999,0.0,0.0,0.0,0.0,0.0,0.02126711,0.03999066,50.0,0.0,15.052556,15.385294,14.645111,25.629482,0.51258963,3830000.0,7.97,11.32,9.46,11.364785,0.829,5.91,60.0,0.0
3229,1999,50.0,5.0,03/04/1999,0.0,0.0,0.0,0.0,0.0,0.027378734,0.03999066,50.0,0.0,15.143556,15.4762945,14.736112,26.023874,0.5204775,8970000.0,4.39,8.48,6.67,9.107918,0.62,6.27,61.0,0.0
3230,1999,50.0,5.0,03/05/1999,0.0,0.0,0.0,0.0,0.0,0.031890165,0.040669203,50.0,0.0,15.196302,15.560251,14.750605,26.213087,0.5242618,6450000.0,3.83,7.76,4.94,8.075547,0.241,4.4,62.0,0.0
3231,1999,50.0,5.0,03/06/1999,0.0,0.0,0.0,0.0,0.0,0.035384655,0.04169331,50.0,0.0,15.229789,15.640655,14.726579,26.008162,0.52016324,4850000.0,1.65,4.39,3.17,7.2973185,0.629,3.3,63.0,0.0
3232,1999,50.0,5.0,03/07/1999,0.0,0.0,0.0,0.0,0.0,0.03772754,0.0424728,50.0,0.0,15.277144,15.723609,14.730289,26.225828,0.5245166,5560000.0,-0.6,3.81,1.4,6.338462,0.187,3.41,64.0,0.0
3233,1999,50.0,5.0,03/08/1999,0.0,0.0,0.0,0.0,0.0,0.038807582,0.043106977,50.0,0.0,15.332708,15.808074,14.750416,25.994196,0.51988393,4590000.0,-1.75,2.52,0.55,6.0636907,0.583,4.17,65.0,0.0
3234,1999,50.0,5.0,03/09/1999,0.0,0.0,0.0,0.0,0.0,0.03924745,0.04341696,50.0,0.0,15.406403,15.895883,14.806806,26.167765,0.5233553,7070000.0,-0.47,4.88,1.77,6.590826,0.718,4.5,66.0,0.0
3235,1999,50.0,5.0,03/10/1999,0.0,0.0,0.0,0.0,0.0,0.04070951,0.04402143,50.0,0.0,15.46367,15.9806595,14.830339,26.45704,0.52914083,5710000.0,3.07,5.44,4.24,7.8341804,0.295,2.59,67.0,0.0
3236,1999,50.0,5.0,03/11/1999,0.0,0.0,0.0,0.0,0.0,0.04426756,0.044469066,50.0,0.0,15.52972,16.067057,14.871442,26.331554,0.5266311,8030000.0,-0.22,6.87,3.28,7.1887975,0.163,1.31,68.0,0.0
3237,1999,50.0,5.0,03/12/1999,0.0,0.0,0.0,0.0,0.0,0.047061943,0.04472976,50.0,0.0,15.6062355,16.155382,14.933471,26.073948,0.52147895,12610000.0,-1.85,7.98,2.78,6.576576,0.002,3.45,69.0,0.0
3238,1999,50.0,5.0,03/13/1999,0.0,0.0,0.0,0.0,0.0,0.04946598,0.04472976,50.0,0.0,15.697235,16.246382,15.024471,25.626524,0.51253045,13710000.0,1.77,14.48,7.09,9.409519,0.005,3.7,70.0,0.0
3239,1999,50.0,5.0,03/14/1999,0.0,0.0,0.0,0.0,0.0,0.055688243,0.04472976,50.0,0.0,15.788236,16.337383,15.115471,25.23954,0.5047908,11240000.0,5.28,13.33,8.34,10.367799,0.01,2.18,71.0,0.0
3240,1999,50.0,5.0,03/15/1999,0.0,0.0,0.0,0.0,0.0,0.063114956,0.04539115,50.0,0.0,15.842849,16.421652,15.133698,24.858446,0.49716893,11170000.0,3.32,12.2,7.23,9.351094,0.008,2.02,72.0,0.0
3241,1999,50.0,5.0,03/16/1999,0.0,0.0,0.0,0.0,0.0,0.069646575,0.04668627,50.0,0.0,15.863061,16.499544,15.083121,24.471863,0.48943725,12530000.0,1.87,11.6,5.9,8.4056015,0.006,2.16,73.0,0.0
3242,1999,50.0,5.0,03/17/1999,0.0,0.0,0.0,0.0,0.0,0.07505302,0.048299674,50.0,0.0,15.866382,16.57429,14.998764,24.084497,0.48168993,15180000.0,-0.66,11.58,5.37,7.454858,0.0,1.75,74.0,0.0
3243,1999,50.0,5.0,03/18/1999,0.0,0.0,0.0,0.0,0.0,0.08004345,0.049476165,50.0,0.0,15.893753,16.653482,14.962505,23.692896,0.4738579,12320000.0,1.04,10.75,5.15,7.1631703,0.004,1.62,75.0,0.0
3244,1999,50.0,5.0,03/19/1999,0.0,0.0,0.0,0.0,0.0,0.084896356,0.05073111,50.0,0.0,15.917181,16.731934,14.918363,23.311491,0.46622983,10460000.0,-1.1,12.08,5.59,7.107074,0.341,2.02,76.0,0.0
3245,1999,50.0,5.0,03/20/1999,0.0,0.0,0.0,0.0,0.0,0.09023668,0.052135076,50.0,0.0,15.932914,16.808943,14.858828,23.341,0.46682,8290000.0,1.94,8.28,4.37,7.2402954,0.051,3.66,77.0,0.0
3246,1999,50.0,5.0,03/21/1999,0.0,0.0,0.0,0.0,0.0,0.094468504,0.053129874,50.0,0.0,15.970837,16.890068,14.843674,23.051,0.46102,10110000.0,1.29,8.01,4.26,7.2248116,0.041,2.38,78.0,0.0
3247,1999,50.0,5.0,03/22/1999,0.0,0.0,0.0,0.0,0.0,0.098649494,0.053800236,50.0,0.0,16.026207,16.974436,14.863414,23.027727,0.46055454,4370000.0,2.8,5.3,3.82,7.696797,0.764,4.66,79.0,0.0
3248,1999,50.0,5.0,03/23/1999,0.0,0.0,0.0,0.0,0.0,0.10244866,0.054086488,50.0,0.0,16.10205,17.06261,14.9241,23.742035,0.4748407,6440000.0,0.8,6.0,3.35,7.245463,0.854,4.77,80.0,0.0
3249,1999,50.0,5.0,03/24/1999,0.0,0.0,0.0,0.0,0.0,0.105824314,0.05438607,50.0,0.0,16.177315,17.150677,14.98363,24.149473,0.48298946,4790000.0,1.09,7.87,4.77,8.387938,0.718,3.53,81.0,0.0
3250,1999,50.0,5.0,03/25/1999,0.0,0.0,0.0,0.0,0.0,0.1106935,0.054834727,50.0,0.0,16.24497,17.237322,15.027943,24.445684,0.48891369,9560000.0,4.05,10.27,6.54,8.907478,0.042,2.66,82.0,0.0
3251,1999,50.0,5.0,03/26/1999,0.0,0.0,0.0,0.0,0.0,0.11745552,0.05614274,50.0,0.0,16.26883,17.315786,14.984657,24.011942,0.48023883,13200000.0,3.8,11.51,8.12,9.733294,0.326,4.8,83.0,0.0
3252,1999,50.0,5.0,03/27/1999,0.0,0.0,0.0,0.0,0.0,0.12595813,0.05889053,50.0,0.0,16.221384,17.380903,14.79877,23.910112,0.47820225,7620000.0,4.57,11.34,8.07,9.827584,0.365,3.27,84.0,0.0
3253,1999,50.0,5.0,03/28/1999,0.0,0.0,0.0,0.0,0.0,0.13451481,0.06130869,50.0,0.0,16.193348,17.449615,14.651694,23.807535,0.47615072,12750000.0,3.01,8.18,5.2,7.604595,0.046,2.96,85.0,0.0
3254,1999,50.0,5.0,03/29/1999,0.0,0.0,0.0,0.0,0.0,0.14009708,0.06430974,50.0,0.0,16.139997,17.513542,14.453994,23.355345,0.46710688,15540000.0,0.77,9.49,4.97,7.235131,0.102,2.55,86.0,0.0
3255,1999,50.0,5.0,03/30/1999,0.0,0.0,0.0,0.0,0.0,0.14549813,0.06751318,50.0,0.0,16.079205,17.576046,14.241407,23.102,0.46204,19030000.0,-1.6,12.03,5.24,7.051366,0.0,2.03,87.0,0.0
3256,1999,50.0,5.0,03/31/1999,0.0,0.0,0.0,0.0,0.0,0.15126194,0.07103784,50.0,0.0,16.00558,17.636106,14.003161,22.979212,0.4595842,13940000.0,1.74,13.38,7.62,8.926104,0.007,2.4,88.0,0.0
3257,1999,50.0,5.0,04/01/1999,0.0,0.0,0.0,0.0,0.0,0.15974459,0.07533202,50.0,0.0,15.899058,17.689945,13.699117,22.9682,0.459364,18350000.0,3.58,15.68,9.12,9.547099,0.0,2.34,89.0,0.0
3258,1999,50.0,5.0,04/02/1999,0.0,0.0,0.0,0.0,0.0,0.17001794,0.081149675,50.0,0.0,15.728374,17.73163,13.266747,22.936785,0.4587357,18080000.0,3.87,15.59,9.55,9.580116,0.0,4.13,90.0,0.0
3259,1999,50.0,5.0,04/03/1999,0.0,0.0,0.0,0.0,0.0,0.18090235,0.08764559,50.0,0.0,15.534908,17.768913,12.7888155,22.909037,0.45818076,16820000.0,4.6,16.2,9.87,10.633075,0.081,2.61,91.0,0.0
3260,1999,50.0,5.0,04/04/1999,0.0,0.0,0.0,0.0,0.0,0.1922825,0.0948983,50.0,0.0,15.317106,17.801472,12.262213,22.965723,0.45931447,7630000.0,5.76,12.54,9.65,11.234767,0.543,3.3,92.0,0.0
3261,1999,50.0,5.0,04/05/1999,0.0,0.0,0.0,0.0,0.0,0.20353714,0.09991679,50.0,0.0,15.200562,17.853102,11.938122,23.415617,0.46831235,10850000.0,7.3,13.27,10.23,11.364785,0.151,2.4,93.0,0.0
3262,1999,50.0,5.0,04/06/1999,0.0,0.0,0.0,0.0,0.0,0.21560416,0.10812571,50.0,0.0,14.961885,17.881416,11.36977,23.151,0.46302,5950000.0,6.01,13.73,10.34,11.970417,0.132,2.6,94.0,0.0
3263,1999,50.0,5.0,04/07/1999,0.0,0.0,0.0,0.0,0.0,0.22793834,0.114065975,50.0,0.0,14.822062,17.928413,10.999123,23.132,0.46264,10660000.0,8.11,16.22,11.57,12.387009,0.155,3.41,95.0,0.0
3264,1999,50.0,5.0,04/08/1999,0.0,0.0,0.0,0.0,0.0,0.24189357,0.12485107,50.0,0.0,14.507693,17.941929,10.279387,23.13325,0.462665,7870000.0,4.13,9.32,7.02,9.2288,0.354,3.62,96.0,0.0
3265,1999,50.0,5.0,04/09/1999,0.0,0.0,0.0,0.0,0.0,0.25045413,0.13220455,50.0,0.0,14.332381,17.981863,9.837762,23.354,0.46708,10830000.0,2.95,11.47,6.7,8.919891,0.059,2.82,97.0,0.0
3266,1999,50.0,5.0,04/10/1999,0.0,0.0,0.0,0.0,0.0,0.2587135,0.14238392,50.0,0.0,14.062757,18.003578,9.207512,23.059,0.46118,17150000.0,2.02,15.61,9.12,8.39971,0.0,0.88,98.0,0.0
3267,1999,50.0,5.0,04/11/1999,0.0,0.0,0.0,0.0,0.0,0.27007738,0.16021703,50.0,0.0,13.529786,17.974466,8.050571,22.972864,0.45945728,11570000.0,5.44,13.37,9.68,10.764275,0.109,2.49,99.0,0.0
3268,1999,50.0,5.0,04/12/1999,0.0,0.0,0.0,0.0,0.0,0.28226766,0.17541568,50.0,0.0,13.097892,17.96454,7.0957837,23.060888,0.46121776,12400000.0,3.45,10.34,7.21,8.512272,0.09,3.28,100.0,0.0
3269,1999,50.0,5.0,04/13/1999,0.0,0.0,0.0,0.0,0.0,0.2914432,0.1898591,50.0,0.0,12.700757,17.961044,6.210514,23.018929,0.46037856,10070000.0,3.01,10.36,5.8,8.446943,1.118,4.88,101.0,0.0
3270,1999,50.0,5.0,04/14/1999,0.0,0.0,0.0,0.0,0.0,0.29890132,0.20308876,50.0,0.0,12.350521,17.966433,5.4190426,24.024315,0.48048627,13660000.0,1.55,7.5,4.78,7.2042127,0.696,5.16,102.0,0.0
3271,1999,50.0,5.0,04/15/1999,0.0,0.0,0.0,0.0,0.0,0.3051113,0.21662514,50.0,0.0,11.994836,17.970602,4.6166725,24.182554,0.48365107,7640000.0,0.36,2.93,1.44,6.265346,1.346,2.98,103.0,0.0
3272,1999,50.0,5.0,04/16/1999,0.0,0.0,0.0,0.0,0.0,0.30700114,0.22117636,50.0,0.0,11.936966,18.032618,4.4099317,25.067715,0.5013543,11810000.0,-0.32,5.13,2.15,6.175001,0.33,2.05,104.0,0.0
3273,1999,50.0,5.0,04/17/1999,0.0,0.0,0.0,0.0,0.0,0.3098513,0.2277649,50.0,0.0,11.813028,18.081749,4.0710564,24.904404,0.4980881,14570000.0,-1.1,6.83,2.88,6.242651,0.09,2.04,105.0,0.0
3274,1999,50.0,5.0,04/18/1999,0.0,0.0,0.0,0.0,0.0,0.31370723,0.23502602,50.0,0.0,11.668096,18.126757,3.6901917,24.479088,0.48958176,16070000.0,-1.49,8.57,3.89,6.324695,0.038,1.34,106.0,0.0
3275,1999,50.0,5.0,04/19/1999,0.0,0.0,0.0,0.0,0.0,0.3189668,0.23871583,50.0,0.0,11.63985,18.194489,3.5426993,23.995802,0.47991607,14110000.0,-0.97,7.45,3.52,6.788325,0.168,1.36,107.0,0.0
3276,1999,50.0,5.0,04/20/1999,0.0,0.0,0.0,0.0,0.0,0.32377252,0.23871583,50.0,0.0,11.730849,18.285488,3.6336992,23.708597,0.47417194,14250000.0,0.14,7.55,4.58,6.4262652,0.097,0.71,108.0,0.0
3277,1999,50.0,5.0,04/21/1999,0.0,0.0,0.0,0.0,0.0,0.3300857,0.23871583,50.0,0.0,11.82185,18.376488,3.7246993,23.293024,0.4658605,14130000.0,0.11,11.38,6.94,8.578046,0.47,4.79,109.0,0.0
3278,1999,50.0,5.0,04/22/1999,0.0,0.0,0.0,0.0,0.0,0.3397431,0.23871583,50.0,0.0,11.912849,18.46749,3.8156993,23.47,0.4694,17780000.0,8.19,13.8,10.67,11.158898,0.483,4.74,110.0,0.0
3279,1999,50.0,5.0,04/23/1999,0.0,0.0,0.0,0.0,0.0,0.35473084,0.24421294,50.0,0.0,11.832452,18.524809,3.563904,23.483,0.46966,11760000.0,6.37,12.8,8.99,10.129189,0.255,4.16,111.0,0.0
3280,1999,50.0,5.0,04/24/1999,0.0,0.0,0.0,0.0,0.0,0.36747625,0.25583085,50.0,0.0,11.568164,18.545704,2.9443276,23.255,0.4651,16750000.0,5.51,14.47,9.52,10.09451,0.062,3.44,112.0,0.0
3281,1999,50.0,5.0,04/25/1999,0.0,0.0,0.0,0.0,0.0,0.3810972,0.28256196,50.0,0.0,10.853715,18.477186,1.4244294,23.062,0.46124,8840000.0,6.02,9.3,7.45,9.847895,0.126,3.47,113.0,0.0
3282,1999,50.0,5.0,04/26/1999,0.0,0.0,0.0,0.0,0.0,0.39185327,0.30182463,50.0,0.0,10.373331,18.454569,0.3726615,23.095177,0.46190354,18580000.0,3.52,14.74,9.74,9.861455,0.01,1.94,114.0,0.0
3283,1999,50.0,5.0,04/27/1999,0.0,0.0,0.0,0.0,0.0,0.40604177,0.3411556,50.0,0.0,9.31191,18.315666,0.091,22.919436,0.45838872,16680000.0,7.07,16.55,11.73,11.457358,0.057,2.08,115.0,0.0
3284,1999,50.0,5.0,04/28/1999,0.0,0.0,0.0,0.0,0.0,0.42328057,0.38725376,50.0,0.0,8.066455,18.139376,0.091,22.902058,0.45804116,18350000.0,7.63,16.29,11.7,11.605289,0.029,3.74,116.0,0.0
3285,1999,50.0,5.0,04/29/1999,0.0,0.0,0.0,0.0,0.0,0.44062573,0.43918297,50.0,0.0,6.6219263,17.92327,0.091,22.799866,0.4559973,16220000.0,7.98,16.7,12.02,11.754898,0.01,3.78,117.0,0.0
3286,1999,50.0,5.0,04/30/1999,0.0,0.0,0.0,0.0,0.0,0.45859924,0.48624852,50.0,0.0,5.1493354,17.701551,0.091,22.706142,0.45412284,18890000.0,6.76,17.26,11.47,11.136227,0.003,3.95,118.0,0.0
3287,1999,50.0,5.0,05/01/1999,0.0,0.0,0.0,0.0,0.0,0.47589657,0.5338368,50.0,0.0,3.5000076,17.444485,0.091,22.611078,0.45222157,24110000.0,5.16,20.16,13.4,11.434153,0.002,1.23,119.0,0.0
3288,1999,50.0,5.0,05/02/1999,0.0,0.0,0.0,0.0,0.0,0.49627444,0.58217585,50.0,0.0,1.6526272,17.14781,0.091,22.505552,0.45011103,22330000.0,8.77,19.32,14.14,11.978466,0.021,1.56,120.0,0.0
3289,1999,50.0,5.0,05/03/1999,0.0,0.0,0.0,0.0,0.0,0.5179561,0.62262255,50.0,0.0,0.091,16.869913,0.091,22.416927,0.44833854,23560000.0,6.23,19.32,12.84,11.242378,0.002,2.39,121.0,0.0
3290,1999,50.0,5.0,05/04/1999,0.0,0.0,0.0,0.0,0.0,0.53780556,0.6566082,50.0,0.0,0.091,16.602505,0.091,22.28214,0.44564283,24070000.0,6.12,19.34,13.08,10.727688,0.0,2.92,122.0,0.0
3291,1999,50.0,5.0,05/05/1999,0.0,0.0,0.0,0.0,0.0,0.55818915,0.6833507,50.0,0.0,0.091,16.354435,0.091,22.153944,0.44307888,15060000.0,7.8,16.92,12.05,10.926564,0.12,4.62,123.0,0.0
3292,1999,50.0,5.0,05/06/1999,0.0,0.0,0.0,0.0,0.0,0.577117,0.69470894,50.0,0.0,0.091,16.195976,0.091,22.175068,0.44350135,6960000.0,9.3,16.98,12.82,13.144603,0.185,2.49,124.0,0.0
3293,1999,50.0,5.0,05/07/1999,0.0,0.0,0.0,0.0,0.0,0.5974121,0.68876964,50.0,0.0,0.091,16.16016,0.091,22.20782,0.44415644,12960000.0,10.21,17.62,14.37,13.338036,0.141,2.09,125.0,0.0
3294,1999,50.0,5.0,05/08/1999,0.0,0.0,0.0,0.0,0.0,0.6203366,0.6913751,50.0,0.0,0.091,16.049677,0.091,22.125078,0.44250154,19330000.0,8.32,20.14,14.93,14.39989,0.267,3.22,126.0,0.0
3295,1999,50.0,5.0,05/09/1999,0.0,0.0,0.0,0.0,0.0,0.6443353,0.6975423,50.0,0.0,0.091,15.89362,0.091,22.152021,0.44304043,18940000.0,9.66,16.65,12.62,11.597462,0.049,3.06,127.0,0.0
3296,1999,50.0,5.0,05/10/1999,0.0,0.0,0.0,0.0,0.0,0.6647726,0.6990265,50.0,0.0,0.091,15.757453,0.091,21.889795,0.4377959,23850000.0,7.1,19.06,13.57,11.938271,0.0,2.23,128.0,0.0
3297,1999,50.0,5.0,05/11/1999,0.0,0.0,0.0,0.0,0.0,0.68691003,0.69982886,50.0,0.0,0.091,15.612039,0.091,21.722475,0.43444952,11320000.0,9.88,17.62,13.47,13.20588,0.829,2.85,129.0,0.0
3298,1999,50.0,5.0,05/12/1999,0.0,0.0,0.0,0.0,0.0,0.7090432,0.68902266,50.0,0.0,0.091,15.565308,0.091,22.478264,0.4495653,12140000.0,9.23,13.67,11.69,12.621103,0.148,2.47,130.0,0.0
3299,1999,50.0,5.0,05/13/1999,0.0,0.0,0.0,0.0,0.0,0.728388,0.67701584,50.0,0.0,0.091,15.527994,0.091,22.446035,0.44892073,15340000.0,8.14,16.1,12.05,12.026856,0.166,2.39,131.0,0.0
3300,1999,50.0,5.0,05/14/1999,0.0,0.0,0.0,0.0,0.0,0.74846774,0.66707957,50.0,0.0,0.091,15.465605,0.091,22.386208,0.44772413,14000000.0,7.71,14.8,11.24,10.874695,0.069,2.59,132.0,0.0
3301,1999,50.0,5.0,05/15/1999,0.0,0.0,0.0,0.0,0.0,0.767326,0.6544103,50.0,0.0,0.091,15.42698,0.091,22.224537,0.44449073,17550000.0,8.14,15.46,11.54,10.956302,0.075,1.92,133.0,0.0
3302,1999,50.0,5.0,05/16/1999,0.0,0.0,0.0,0.0,0.0,0.7868177,0.6426958,50.0,0.0,0.091,15.372553,0.091,22.145018,0.44290036,18280000.0,4.94,14.18,9.83,9.854672,0.025,2.3,134.0,0.0
3303,1999,50.0,5.0,05/17/1999,0.0,0.0,0.0,0.0,0.0,0.8035305,0.6291077,50.0,0.0,0.091,15.334074,0.091,22.015974,0.4403195,20200000.0,3.66,14.08,8.94,8.417395,0.003,2.82,135.0,0.0
3304,1999,50.0,5.0,05/18/1999,0.0,0.0,0.0,0.0,0.0,0.8188283,0.61470836,50.0,0.0,0.091,15.301172,0.091,21.904345,0.4380869,19600000.0,4.9,15.68,11.02,9.409519,0.012,5.2,136.0,0.0
3305,1999,50.0,5.0,05/19/1999,0.0,0.0,0.0,0.0,0.0,0.8378043,0.6002456,50.0,0.0,0.091,15.263911,0.091,21.816278,0.43632555,9370000.0,8.91,17.01,12.63,12.246751,0.583,3.89,137.0,0.0
3306,1999,50.0,5.0,05/20/1999,0.0,0.0,0.0,0.0,0.0,0.8596872,0.5822065,50.0,0.0,0.091,15.282864,0.091,22.323431,0.44646862,15030000.0,8.98,16.27,12.54,12.816295,0.49,2.15,138.0,0.0
3307,1999,50.0,5.0,05/21/1999,0.0,0.0,0.0,0.0,0.0,0.88154536,0.5658554,50.0,0.0,0.091,15.274214,0.091,22.576527,0.45153055,15220000.0,9.06,16.58,12.75,12.495216,0.339,2.26,139.0,0.0
3308,1999,50.0,5.0,05/22/1999,0.0,0.0,0.0,0.0,0.0,0.9039006,0.5496217,50.0,0.0,0.091,15.270154,0.091,22.666044,0.45332086,23320000.0,8.56,19.1,13.51,12.132294,0.026,3.12,140.0,0.0
3309,1999,50.0,5.0,05/23/1999,0.0,0.0,0.0,0.0,0.0,0.9277247,0.53421056,50.0,0.0,0.091,15.244397,0.091,22.311205,0.4462241,15310000.0,5.94,14.39,11.51,10.582434,0.098,3.33,141.0,0.0
3310,1999,50.0,5.0,05/24/1999,0.0,0.0,0.0,0.0,0.0,0.94813573,0.5171435,50.0,0.0,0.091,15.258281,0.091,22.320732,0.44641465,21040000.0,4.47,16.87,11.63,11.295788,0.001,2.01,142.0,11.809745581858808
3311,1999,50.0,5.0,05/25/1999,0.0,0.0,0.0,11.809746,0.0,0.9688721,0.5004915,50.0,0.0,0.091,15.254368,0.091,22.147213,0.44294426,13470000.0,9.47,17.21,13.41,12.979537,0.014,1.89,143.0,36.59646295943536
3312,1999,50.0,5.0,05/26/1999,0.0,0.0,0.0,36.596462,0.0,0.9929091,0.484529,50.0,11.809746,0.091,15.302831,0.091,22.0997,0.441994,18710000.0,7.54,17.09,12.56,11.954334,0.009,1.95,144.0,50.855123104117226
3313,1999,50.0,5.0,05/27/1999,0.0,0.0,0.0,50.85512,0.0,1.0,0.46961677,50.0,48.406208,0.091,15.379767,0.091,22.022238,0.44044474,27730000.0,5.55,20.17,14.15,10.764275,0.0,1.3,145.0,48.044741812870264
3314,1999,50.0,5.0,05/28/1999,0.0,0.0,0.0,48.044743,0.0,1.011851,0.4556443,50.0,99.26133,0.091,15.468692,0.091,21.910719,0.4382144,28640000.0,8.87,24.62,17.88,15.394198,0.003,2.67,146.0,41.33835511205692
3315,1999,50.0,5.0,05/29/1999,0.0,0.0,0.0,41.338356,0.0,1.0268258,0.44268748,50.0,147.30608,0.091,15.557857,0.091,21.795492,0.43590984,20880000.0,14.48,22.37,18.08,15.84139,0.056,2.26,147.0,44.932183047939425
3316,1999,50.0,5.0,05/30/1999,0.0,0.0,0.0,44.932182,0.0,1.0419682,0.43031818,50.0,188.64442,0.091,15.647412,0.091,21.753386,0.43506768,26550000.0,12.95,25.03,19.27,18.136463,0.03,3.09,148.0,34.008469695270364
3317,1999,50.0,5.0,05/31/1999,0.0,0.0,0.0,34.00847,0.0,1.0581073,0.41849664,50.0,233.57661,0.091,15.736989,0.091,21.617502,0.43235004,17050000.0,14.4,23.31,18.62,18.9637,0.513,1.96,149.0,32.18374765518083
3318,1999,50.0,5.0,06/01/1999,0.0,0.0,0.0,32.183746,0.0,1.0737019,0.4071931,50.0,267.58508,0.091,15.827028,0.091,22.02756,0.4405512,15100000.0,10.98,20.23,15.73,14.409357,0.018,1.82,150.0,36.89334358658717
3319,1999,50.0,5.0,06/02/1999,0.0,0.0,0.0,36.893345,0.0,1.086876,0.39660618,50.0,299.76883,0.091,15.917225,0.091,21.767424,0.43534848,18910000.0,10.54,23.27,17.4,16.100521,0.014,1.53,151.0,32.235261359557846
3320,1999,50.0,5.0,06/03/1999,0.0,0.0,0.0,32.23526,0.0,1.1014489,0.38661155,50.0,336.66217,0.091,16.007404,0.091,21.688828,0.43377656,16620000.0,11.98,23.19,17.84,17.307629,0.245,4.1,152.0,38.03127984483336
3321,1999,50.0,5.0,06/04/1999,0.0,0.0,0.0,38.03128,0.0,1.1163902,0.37702838,50.0,368.89743,0.091,16.097784,0.091,21.84953,0.43699062,19080000.0,11.08,19.57,14.71,13.942619,0.68,4.09,153.0,27.80262018390987
3322,1999,50.0,5.0,06/05/1999,0.0,0.0,0.0,27.80262,0.0,1.1287103,0.36783555,50.0,406.9287,0.091,16.188168,0.091,22.211027,0.4442205,13160000.0,10.79,16.05,13.57,13.320348,0.953,5.05,154.0,24.740013862900156
3323,1999,50.0,5.0,06/06/1999,0.0,0.0,0.0,24.740013,0.0,1.1400753,0.3590013,50.0,434.73132,0.091,16.278784,0.091,22.905481,0.45810962,12070000.0,10.32,14.79,12.21,11.890193,1.237,4.67,155.0,33.48826925279637
3324,1999,50.0,5.0,06/07/1999,0.0,0.0,0.0,33.48827,0.0,1.1503015,0.35050154,50.0,459.47134,0.091,16.3695,0.091,23.885681,0.47771364,18330000.0,7.46,14.87,11.39,11.083482,0.463,4.85,156.0,33.44736471716699
3325,1999,50.0,5.0,06/08/1999,0.0,0.0,0.0,33.447365,0.0,1.1598408,0.342527,50.0,492.95963,0.091,16.46018,0.091,23.671354,0.4734271,17190000.0,6.98,16.72,12.44,11.91421,0.353,3.34,157.0,34.233745953833974
3326,1999,50.0,5.0,06/09/1999,0.0,0.0,0.0,34.233746,0.0,1.1702596,0.33485648,50.0,526.407,0.091,16.550926,0.091,23.374397,0.46748796,19980000.0,6.55,14.99,11.12,10.374891,0.118,3.02,158.0,36.68196571806893
3327,1999,50.0,5.0,06/10/1999,0.0,0.0,0.0,36.681965,0.0,1.1795728,0.32746542,50.0,560.64075,0.091,16.641733,0.091,23.118,0.46236,21670000.0,5.19,15.82,11.75,10.568005,0.063,1.8,159.0,36.00584266715939
3328,1999,50.0,5.0,06/11/1999,0.0,0.0,0.0,36.005844,0.0,1.1894138,0.3203354,50.0,597.3227,0.091,16.732592,0.091,22.951412,0.45902824,20360000.0,9.13,17.9,13.65,12.026856,0.065,1.74,160.0,20.069595735370594
3329,1999,50.0,5.0,06/12/1999,0.0,0.0,0.0,20.069595,0.0,1.2008458,0.3134558,50.0,633.32855,0.091,16.823519,0.091,22.842648,0.45685294,10530000.0,7.08,16.02,11.55,11.349421,0.062,2.31,161.0,36.89657311469107
3330,1999,50.0,5.0,06/13/1999,0.0,0.0,0.0,36.896572,0.0,1.2105193,0.3068206,50.0,653.39813,0.091,16.91452,0.091,22.776445,0.45552891,22280000.0,6.48,18.98,13.64,11.574007,0.011,0.88,162.0,26.746312052030234
