,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
3369,1999,50.0,5.0,07/22/1999,10.0,6.0,22.0,5.5,0.0,1.7527136,0.14594993,120.0,1586.6984,0.091,23.36784,2.0902104,54.519882,0.45433235,15320000.0,11.19,19.25,15.52,13.276219,0.051,4.06,201.0,0.0
3370,1999,50.0,5.0,07/23/1999,10.0,6.0,22.0,5.5,0.0,1.7657119,0.14326085,120.0,1586.6984,0.091,23.45884,2.1812105,54.3447,0.45287248,13290000.0,10.78,17.9,13.83,12.528678,0.436,3.77,202.0,0.0
3371,1999,50.0,5.0,07/24/1999,10.0,6.0,22.0,5.5,0.0,1.7772948,0.1407678,120.0,1586.6984,0.091,23.54984,2.2722104,54.685112,0.45570928,15400000.0,9.83,15.98,12.79,11.794549,0.066,2.6,203.0,0.0
3372,1999,50.0,5.0,07/25/1999,10.0,6.0,22.0,5.5,0.0,1.7880067,0.12750763,120.0,1586.6984,0.091,23.64084,2.3632104,54.48094,0.45400786,22540000.0,9.79,22.65,16.8,14.7152195,0.001,1.38,204.0,0.0
3373,1999,50.0,5.0,07/26/1999,10.0,6.0,22.0,5.5,0.0,1.802077,0.11236869,120.0,1586.6984,0.091,23.73184,2.4542105,54.36161,0.45301342,21740000.0,12.7,25.93,20.01,17.307629,0.003,2.07,205.0,0.0
3374,1999,50.0,5.0,07/27/1999,10.0,6.0,22.0,5.5,0.0,1.8188359,0.08128976,120.0,1586.6984,0.091,23.82284,2.5452104,54.30544,0.45254532,22040000.0,13.73,24.04,19.22,17.274288,0.015,3.7,206.0,0.0
3375,1999,50.0,5.0,07/28/1999,10.0,6.0,22.0,5.5,0.0,1.834933,0.051916204,120.0,1586.6984,0.091,23.91384,2.6362104,54.263348,0.45219457,26560000.0,11.17,24.48,17.83,14.513862,0.001,4.14,207.0,0.0
3376,1999,50.0,5.0,07/29/1999,10.0,12.0,22.0,5.5,0.0,1.849866,0.02625057,120.0,1586.6984,0.091,24.00484,2.7272105,54.189415,0.45157847,26400000.0,12.37,25.98,19.2,13.869187,0.001,3.45,208.0,0.0
3377,1999,50.0,5.0,07/30/1999,10.0,12.0,22.0,5.5,0.0,1.8659464,0.019856445,120.0,1586.6984,0.091,28.29584,2.8182104,54.13239,0.45110324,25940000.0,12.38,26.53,19.76,12.4535,0.0,2.23,209.0,0.0
3378,1999,50.0,5.0,07/31/1999,10.0,12.0,22.0,5.5,0.0,1.8824958,0.006748387,120.0,1586.6984,0.091,28.38684,2.9092104,54.080383,0.45066985,24390000.0,13.15,27.3,21.11,13.311512,0.003,1.59,210.0,0.0
3379,1999,50.0,5.0,08/01/1999,10.0,12.0,22.0,5.5,0.0,1.9001759,0.0018531233,120.0,1586.6984,0.091,28.47784,3.0002105,54.040325,0.45033607,21370000.0,14.6,27.55,21.3,13.13587,0.001,1.8,211.0,0.0
3380,2000,50.0,5.0,01/03/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.034457244,11.2,0.0,0.341,0.341,0.341,4.523,0.4038393,3250000.0,1.95,3.56,2.78,7.3757167,0.046,2.39,1.0,0.0
3381,2000,50.0,5.0,01/04/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.034590703,12.4,0.0,0.673859,0.6805075,0.665718,4.928955,0.39749637,3560000.0,0.5,2.45,1.39,6.53871,0.043,4.57,2.0,0.0
3382,2000,50.0,5.0,01/05/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.034624927,13.6,0.0,1.0128843,1.0211455,1.0027685,5.3317876,0.39204323,1350000.0,0.58,5.49,3.72,7.751493,1.328,5.38,3.0,0.0
3383,2000,50.0,5.0,01/06/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0346308,14.8,0.0,1.3535453,1.3620833,1.3430905,7.018232,0.47420484,4070000.0,1.26,4.87,3.51,7.6804547,0.027,3.27,4.0,0.0
3384,2000,50.0,5.0,01/07/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.03476662,16.0,0.0,1.6867098,1.7016468,1.6684195,7.197398,0.4498374,2990000.0,2.84,4.98,3.98,7.9064713,0.25,4.05,5.0,0.0
3385,2000,50.0,5.0,01/08/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.03495579,17.2,0.0,2.016796,2.0406458,1.9875921,7.8096123,0.45404723,3110000.0,1.82,4.37,3.54,7.647862,0.079,3.27,6.0,0.0
3386,2000,50.0,5.0,01/09/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.03514792,18.4,0.0,2.3467116,2.3796139,2.3064232,8.250947,0.448421,2230000.0,-0.06,4.34,2.38,7.132524,0.405,3.18,7.0,0.0
3387,2000,50.0,5.0,01/10/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.035252526,19.6,0.0,2.6816764,2.7195075,2.6353528,9.018149,0.46010965,3570000.0,0.37,3.22,1.97,6.852029,0.085,1.95,8.0,0.0
3388,2000,50.0,5.0,01/11/2000,0.0,0.0,2.0,0.0,0.0,0.0,0.0353308,20.8,0.0,3.0181608,3.0596795,2.9673219,9.463423,0.45497224,2930000.0,-2.49,3.06,-0.05,5.6608725,0.01,1.42,9.0,0.0
3389,2000,50.0,5.0,01/12/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,22.0,0.0,3.359161,3.4006796,4.708322,9.83551,0.44706866,4630000.0,-3.39,1.9,-1.67,5.1428375,0.002,1.52,10.0,0.0
3390,2000,50.0,5.0,01/13/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,23.2,0.0,3.700161,3.7416794,5.0493217,10.549754,0.4547308,4030000.0,-2.14,0.65,-1.06,5.154302,0.013,3.24,11.0,0.0
3391,2000,50.0,5.0,01/14/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,24.4,0.0,4.041161,4.0826793,5.3903217,10.924781,0.44773692,2820000.0,-1.56,0.05,-1.0,5.219696,0.059,3.57,12.0,0.0
3392,2000,50.0,5.0,01/15/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,25.6,0.0,4.382161,4.4236794,5.731322,11.34573,0.44319257,2550000.0,-1.35,3.05,-0.06,5.7910185,0.049,1.49,13.0,0.0
3393,2000,50.0,5.0,01/16/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,26.8,0.0,4.7231607,4.7646794,6.072322,11.756698,0.43868276,2630000.0,-2.1,2.65,-0.59,5.648416,0.012,3.05,14.0,0.0
3394,2000,50.0,5.0,01/17/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,28.0,0.0,5.064161,5.1056795,6.413322,12.12799,0.43314248,2590000.0,-3.06,1.69,-0.31,5.863507,0.06,1.88,15.0,0.0
3395,2000,50.0,5.0,01/18/2000,0.0,0.0,2.0,0.5,0.0,0.0,0.0353308,29.2,0.0,5.405161,5.4466796,6.754322,12.550222,0.42980215,5530000.0,0.87,2.99,1.97,6.961039,0.084,3.73,16.0,0.0
3396,2000,50.0,5.0,01/19/2000,0.0,0.0,2.0,0.5,0.0,2.4889587e-05,0.0353308,30.4,0.0,5.746161,5.7876797,7.0953217,12.996645,0.42752123,4990000.0,0.69,4.67,3.29,7.620795,0.168,4.91,17.0,0.0
3397,2000,50.0,5.0,01/20/2000,0.0,0.0,2.0,0.5,0.0,8.870559e-05,0.0353308,31.6,0.0,6.087161,6.1286793,7.4363217,13.5270605,0.42807153,3030000.0,-0.53,3.32,0.94,6.265346,0.04,3.15,18.0,0.0
3398,2000,50.0,5.0,01/21/2000,0.0,0.0,2.0,0.5,0.0,0.00011469079,0.0353308,32.8,0.0,6.428161,6.4696794,7.777322,13.92901,0.42466497,1680000.0,-1.34,2.15,0.34,6.08138,0.089,2.64,19.0,0.0
3399,2000,50.0,5.0,01/22/2000,0.0,0.0,2.0,0.5,0.0,0.00012624105,0.0353308,34.0,0.0,6.7691607,6.8106794,8.118321,14.370092,0.42264977,2640000.0,1.19,3.63,2.48,7.1580544,0.285,3.88,20.0,0.0
3400,2000,50.0,5.0,01/23/2000,0.0,0.0,2.0,0.5,0.0,0.00022522078,0.0353308,35.2,0.0,7.110161,7.1516795,8.459322,15.017235,0.426626,2230000.0,0.84,2.79,1.62,6.705809,0.741,4.35,21.0,0.0
3401,2000,50.0,5.0,01/24/2000,0.0,0.0,2.0,0.5,0.0,0.00030410188,0.0353308,36.4,0.0,7.451161,7.4926796,8.800322,16.111866,0.44263366,2790000.0,-5.19,2.17,-0.35,5.5947185,0.338,4.19,22.0,0.0
3402,2000,50.0,5.0,01/25/2000,0.0,0.0,2.0,0.5,0.0,0.00030410188,0.0353308,37.6,0.0,7.792161,7.8336797,9.141322,16.81209,0.44713008,6430000.0,-6.72,-1.31,-4.44,3.5360627,0.0,1.52,23.0,0.0
3403,2000,50.0,5.0,01/26/2000,0.0,0.0,2.0,0.5,0.0,0.00030410188,0.0353308,38.8,0.0,8.133161,8.17468,9.482322,17.174122,0.44263202,6510000.0,-7.46,0.27,-4.06,3.5333247,0.001,0.77,24.0,0.0
3404,2000,50.0,5.0,01/27/2000,0.0,0.0,2.0,0.5,0.0,0.00030410188,0.0353308,40.0,0.0,8.474161,8.515679,9.823322,17.53728,0.43843198,5630000.0,-9.06,1.37,-4.58,3.6415117,0.0,0.82,25.0,0.0
3405,2000,50.0,5.0,01/28/2000,0.0,0.0,2.0,0.5,0.0,0.00030410188,0.0353308,41.2,0.0,8.815161,8.85668,10.164322,17.899342,0.43445003,6850000.0,-8.56,0.46,-5.03,3.8608177,0.0,1.8,26.0,0.0
3406,2000,50.0,5.0,01/29/2000,0.0,0.0,2.0,0.5,0.0,0.00030410188,0.0353308,42.4,0.0,9.156161,9.1976795,10.5053215,18.261354,0.43069234,2810000.0,-6.63,1.82,-2.01,4.910905,0.047,4.41,27.0,0.0
3407,2000,50.0,5.0,01/30/2000,0.0,0.0,2.0,1.0,0.0,0.00030410188,0.0353308,43.6,0.0,9.497161,9.538679,10.846322,18.669638,0.4282027,1050000.0,1.33,6.63,4.1,8.024493,1.444,8.11,28.0,0.0
3408,2000,50.0,5.0,01/31/2000,0.0,0.0,2.0,1.0,0.0,0.0006080701,0.0353308,44.8,0.0,9.8381605,9.87968,11.187322,20.820877,0.46475172,2050000.0,6.14,8.63,7.4,10.046135,0.735,6.33,29.0,0.0
3409,2000,50.0,5.0,02/01/2000,0.0,0.0,2.0,1.5,0.0,0.0012459481,0.0353308,46.0,0.0,10.179161,10.220679,11.528322,21.708462,0.47192308,2840000.0,5.33,7.74,6.53,9.403012,0.104,5.37,30.0,0.0
3410,2000,50.0,5.0,02/02/2000,0.0,0.0,2.0,1.5,0.0,0.0018910539,0.0353308,47.2,0.0,10.520161,10.56168,11.869322,21.988106,0.4658497,2780000.0,2.73,6.2,4.72,8.411496,0.048,3.59,31.0,0.0
3411,2000,50.0,5.0,02/03/2000,0.0,0.0,2.0,1.5,0.0,0.002419329,0.0353308,48.4,0.0,10.861161,10.902679,12.210321,22.138596,0.457409,2940000.0,-0.48,5.76,2.3,7.056414,0.15,3.2,32.0,0.0
3412,2000,50.0,5.0,02/04/2000,0.0,0.0,2.0,1.5,0.0,0.0027082185,0.0353308,49.6,0.0,11.202161,11.243679,12.551322,22.654675,0.45674747,3730000.0,0.01,3.65,1.78,6.7106385,0.04,2.84,33.0,0.0
3413,2000,50.0,5.0,02/05/2000,0.0,0.0,2.0,1.5,0.0,0.0029551398,0.035452574,50.8,0.0,11.536151,11.583394,12.878303,23.0699,0.4541319,3530000.0,2.3,4.79,3.29,7.391485,0.086,3.63,34.0,0.0
3414,2000,50.0,5.0,02/06/2000,0.0,0.0,2.0,1.5,0.0,0.003453558,0.03591674,52.0,0.0,11.850438,11.919495,13.165876,23.518854,0.45228568,7290000.0,-0.73,8.72,3.51,7.051366,0.0,3.18,35.0,0.0
3415,2000,50.0,5.0,02/07/2000,0.0,0.0,2.0,1.5,0.0,0.004039046,0.036750406,53.2,0.0,12.14348,12.251698,13.410961,23.896414,0.44918072,3680000.0,2.19,6.47,4.09,7.8563614,0.108,3.95,36.0,0.0
3416,2000,50.0,5.0,02/08/2000,0.0,0.0,2.0,1.5,0.0,0.004786287,0.037095755,54.4,0.0,12.464623,12.589055,13.712247,24.379171,0.44814655,4240000.0,4.48,6.87,5.75,8.60809,0.703,5.98,37.0,0.0
3417,2000,50.0,5.0,02/09/2000,0.0,2.0,2.0,1.5,0.0,0.0059315944,0.037490718,55.6,0.0,12.782928,12.925891,14.007856,25.435865,0.4574796,2410000.0,3.56,10.54,6.79,9.286551,1.201,6.67,38.0,0.0
3418,2000,50.0,5.0,02/10/2000,0.0,2.0,2.0,1.5,0.0,0.0074000414,0.037765734,56.8,0.0,13.10814,14.663994,14.317281,26.960266,0.4746526,3350000.0,0.17,6.02,2.85,6.7445292,0.099,5.03,39.0,0.0
3419,2000,50.0,5.0,02/11/2000,0.0,2.0,2.0,1.5,0.0,0.008066807,0.03808196,58.0,0.0,13.431009,15.001666,14.622018,26.851662,0.46295968,3900000.0,0.48,4.99,2.49,7.0211425,0.868,5.3,40.0,0.0
3420,2000,50.0,5.0,02/12/2000,0.0,2.0,2.0,1.5,0.0,0.008694207,0.03841232,59.2,0.0,13.503078,15.089191,14.675156,27.939886,0.47195753,8830000.0,-2.67,5.6,0.59,5.4846334,0.019,1.7,41.0,0.0
3421,2000,50.0,5.0,02/13/2000,0.0,2.0,2.0,1.5,0.0,0.008853446,0.03859931,60.4,0.0,13.583368,15.178225,14.744737,27.810652,0.46044123,5710000.0,-3.14,4.62,1.22,6.2608013,0.261,4.71,42.0,0.0
3422,2000,50.0,5.0,02/14/2000,0.0,2.0,2.0,1.5,0.0,0.00920075,0.038675267,61.6,0.0,13.670018,15.268427,14.827037,28.44818,0.4618211,5310000.0,-1.47,6.65,3.38,7.3495016,0.616,3.09,43.0,0.0
3423,2000,50.0,5.0,02/15/2000,0.0,4.0,2.0,1.5,0.0,0.010218624,0.038675267,62.8,0.0,13.761019,15.3594265,14.918037,29.357433,0.46747506,8320000.0,-2.87,6.03,2.3,6.638522,0.403,2.88,44.0,0.0
3424,2000,50.0,5.0,02/16/2000,0.0,4.0,2.0,1.5,0.0,0.0109586315,0.038675267,64.0,0.0,13.852018,16.850426,15.009037,29.706266,0.4641604,3910000.0,3.98,7.32,5.8,8.814869,0.673,3.82,45.0,0.0
3425,2000,50.0,5.0,02/17/2000,0.0,4.0,2.0,1.5,0.0,0.012939407,0.038675267,65.2,0.0,13.943019,16.941427,15.100037,30.53344,0.4683043,5610000.0,-0.56,4.24,1.4,6.242651,0.669,4.98,46.0,0.0
3426,2000,50.0,5.0,02/18/2000,0.0,4.0,2.0,1.5,0.0,0.013448106,0.038675267,66.4,0.0,14.0340185,17.032427,15.191037,31.092482,0.46826026,9010000.0,-2.62,3.5,0.27,5.533321,0.154,3.45,47.0,0.0
3427,2000,50.0,5.0,02/19/2000,0.0,4.0,2.0,1.5,0.0,0.013551346,0.038675267,67.6,0.0,14.125018,17.123426,15.282037,31.141403,0.46067163,3410000.0,-0.87,6.18,2.91,7.219657,0.779,4.99,48.0,0.0
3428,2000,50.0,5.0,02/20/2000,0.0,4.0,2.0,1.5,0.0,0.01471357,0.038675267,68.8,0.0,14.216019,17.214426,15.373037,32.318855,0.4697508,5410000.0,0.08,5.64,3.05,7.1172442,0.647,4.88,49.0,0.0
3429,2000,50.0,5.0,02/21/2000,0.0,4.0,2.0,1.5,0.0,0.016003083,0.038675267,70.0,0.0,14.307018,17.305426,15.464037,32.84425,0.4692036,8510000.0,-1.84,4.59,0.81,5.7361226,0.028,2.71,50.0,0.0
3430,2000,50.0,5.0,02/22/2000,0.0,4.0,2.0,1.5,0.0,0.016365193,0.038675267,71.2,0.0,14.398019,17.396427,15.5550375,32.76519,0.46018526,7400000.0,-1.7,4.6,0.82,5.8763814,0.023,1.91,51.0,0.0
3431,2000,50.0,5.0,02/23/2000,0.0,4.0,2.0,1.5,0.0,0.016747989,0.038675267,72.4,0.0,14.489018,17.487427,15.646037,33.23286,0.45901743,7570000.0,-0.67,4.48,1.15,6.2245474,0.06,1.58,52.0,0.0
3432,2000,50.0,5.0,02/24/2000,0.0,4.0,2.0,1.5,0.0,0.017308151,0.038675267,73.6,0.0,14.580019,17.578426,15.737037,33.739964,0.45842344,9620000.0,-1.54,7.88,3.13,6.788325,0.019,2.76,53.0,0.0
3433,2000,50.0,5.0,02/25/2000,0.0,4.0,2.0,1.5,0.0,0.018900214,0.038675267,74.8,0.0,14.671019,17.669426,15.828037,34.19939,0.45721114,3720000.0,3.02,8.55,6.17,9.241606,0.756,4.07,54.0,0.0
3434,2000,50.0,5.0,02/26/2000,0.0,4.0,6.0,1.5,0.0,0.022202913,0.038675267,76.0,0.0,14.762018,17.760426,15.919037,35.40237,0.46582064,8420000.0,0.28,8.73,5.12,7.5615444,0.568,3.74,55.0,0.0
3435,2000,50.0,5.0,02/27/2000,0.0,4.0,6.0,1.5,0.0,0.02508338,0.038675267,77.2,0.0,14.853019,17.851427,18.810038,36.00879,0.46643507,10020000.0,-2.78,6.02,1.15,5.4846334,0.0,1.32,56.0,0.0
3436,2000,50.0,5.0,02/28/2000,0.0,4.0,6.0,1.5,0.0,0.025762537,0.038675267,78.4,0.0,14.944018,17.942427,18.901037,36.005836,0.4592581,10780000.0,-2.13,10.58,4.58,7.691346,0.0,4.07,57.0,0.0
3437,2000,50.0,5.0,02/29/2000,0.0,4.0,6.0,1.5,0.0,0.02857646,0.038675267,79.6,0.0,15.035019,18.033426,18.992037,36.4935,0.45846105,2780000.0,3.05,8.65,5.9,8.994687,0.869,5.5,58.0,0.0
3438,2000,50.0,5.0,03/01/2000,0.0,4.0,6.0,1.5,0.0,0.032373957,0.038675267,80.8,0.0,15.126019,18.124426,19.083036,37.851063,0.46845376,5320000.0,2.23,6.36,4.44,8.0641775,0.904,6.23,59.0,0.0
3439,2000,50.0,5.0,03/02/2000,0.0,4.0,6.0,1.5,0.0,0.035364624,0.038675267,82.0,0.0,15.217018,18.215427,19.174038,38.674484,0.47164002,6020000.0,1.01,5.83,3.84,7.307729,0.446,4.45,60.0,0.0
3440,2000,50.0,5.0,03/03/2000,0.0,4.0,6.0,1.5,0.0,0.038068697,0.0388004,83.2,0.0,15.301012,18.305136,19.251024,39.05045,0.46935633,8540000.0,-1.31,4.4,1.9,6.421617,0.15,4.99,61.0,0.0
3441,2000,50.0,5.0,03/04/2000,0.0,4.0,10.0,1.5,0.0,0.039466113,0.0388004,84.4,0.0,15.392012,18.396135,19.342024,39.15185,0.46388453,4070000.0,0.86,6.44,4.61,8.207325,1.536,5.8,62.0,0.0
3442,2000,50.0,5.0,03/05/2000,0.0,4.0,10.0,1.5,0.0,0.0429897,0.0388004,85.6,0.0,15.483012,18.487135,22.233025,40.912,0.47794393,10620000.0,-3.1,2.79,0.26,5.3211308,0.162,3.98,63.0,0.0
3443,2000,50.0,5.0,03/06/2000,0.0,4.0,10.0,1.5,0.0,0.04319469,0.0388004,86.8,0.0,15.574012,18.578135,22.324024,41.028534,0.47267896,11920000.0,-3.02,4.8,0.34,5.476556,0.011,2.38,64.0,0.0
3444,2000,50.0,5.0,03/07/2000,0.0,4.0,10.0,1.5,0.0,0.04346704,0.0388004,88.0,0.0,15.665012,18.669134,22.415024,41.000103,0.46591026,11600000.0,-3.03,6.58,1.7,5.7109413,0.005,3.12,65.0,0.0
3445,2000,50.0,5.0,03/08/2000,0.0,4.0,10.0,1.5,0.0,0.044850342,0.0388004,89.2,0.0,15.756012,18.760136,22.506023,41.05413,0.4602481,7030000.0,1.72,9.01,5.08,8.104035,0.187,4.03,66.0,0.0
3446,2000,50.0,5.0,03/09/2000,0.0,4.0,10.0,1.5,0.0,0.04904854,0.0388004,90.4,0.0,15.847012,18.851135,22.597023,41.77105,0.46206912,3360000.0,5.67,10.98,8.4,10.332402,0.45,5.96,67.0,0.0
3447,2000,50.0,5.0,03/10/2000,0.0,4.0,10.0,1.5,0.0,0.056097507,0.0388004,91.6,0.0,15.938012,18.942135,22.688025,42.586,0.46491265,3840000.0,7.37,11.4,8.86,10.8156805,0.146,4.7,68.0,0.0
3448,2000,50.0,5.0,03/11/2000,0.0,4.0,10.0,1.5,0.0,0.06364574,0.039004046,92.8,0.0,16.017813,19.031063,22.756624,42.83403,0.4615736,5710000.0,6.05,10.28,8.18,10.073752,0.073,3.3,69.0,0.0
3449,2000,50.0,5.0,03/12/2000,0.0,4.0,10.0,1.5,0.0,0.070719495,0.039700452,94.0,0.0,16.070766,19.115017,22.771532,43.313,0.4607766,5190000.0,3.36,8.35,6.12,8.926104,0.098,3.7,70.0,0.0
3450,2000,50.0,5.0,03/13/2000,0.0,4.0,10.0,1.5,0.0,0.07609048,0.04070937,95.2,0.0,16.106989,19.19586,22.75298,43.89,0.4610294,8150000.0,1.64,9.54,4.78,7.391485,0.006,1.41,71.0,0.0
3451,2000,50.0,5.0,03/14/2000,0.0,8.0,10.0,1.5,0.0,0.08034703,0.042347316,96.4,0.0,16.109484,19.270435,22.66697,44.35,0.46006224,8600000.0,0.31,11.16,6.06,8.376181,0.021,1.69,72.0,0.0
3452,2000,50.0,5.0,03/15/2000,0.0,8.0,10.0,1.5,0.0,0.085821666,0.044329982,97.6,0.0,16.09376,22.141613,22.544518,44.90429,0.46008494,5470000.0,2.83,10.8,6.7,9.370534,0.362,3.98,73.0,0.0
3453,2000,50.0,5.0,03/16/2000,0.0,8.0,10.0,1.5,0.0,0.09196119,0.045845766,98.8,0.0,16.103563,22.21752,22.473127,45.785526,0.46341625,10580000.0,0.38,6.32,3.01,6.4775887,0.042,3.45,74.0,0.0
3454,2000,50.0,5.0,03/17/2000,0.0,8.0,10.0,1.5,0.0,0.09475843,0.047322765,100.0,0.0,16.115883,22.293877,22.406765,46.042,0.46042,6290000.0,2.56,9.08,5.26,8.458788,0.092,3.33,75.0,0.0
3455,2000,50.0,5.0,03/18/2000,0.0,8.0,10.0,1.5,0.0,0.099714994,0.048601538,101.2,0.0,16.138933,22.372225,22.361866,46.631783,0.46078837,8230000.0,4.51,9.69,6.5,8.833323,0.054,3.66,76.0,0.0
3456,2000,50.0,5.0,03/19/2000,0.0,8.0,10.0,1.5,0.0,0.105924666,0.050109934,102.4,0.0,16.15014,22.448355,22.293283,47.137505,0.4603272,6350000.0,2.26,6.93,4.52,7.7679687,0.197,4.16,77.0,0.0
3457,2000,50.0,5.0,03/20/2000,0.0,8.0,10.0,1.5,0.0,0.110301755,0.051105,103.6,0.0,16.189383,22.5297,22.280764,47.820705,0.4615898,7150000.0,0.41,7.6,3.65,7.2869215,0.033,2.56,78.0,0.0
3458,2000,50.0,5.0,03/21/2000,4.0,8.0,10.0,1.5,0.0,0.113884054,0.052079715,104.8,0.0,16.230293,22.611347,22.271587,48.241,0.4603149,12800000.0,-0.93,10.16,4.13,6.89644,0.003,1.85,79.0,0.0
3459,2000,50.0,5.0,03/22/2000,4.0,8.0,10.0,3.0,0.0,0.11799153,0.053534396,106.0,0.0,19.047277,22.688519,22.214556,48.74748,0.45988187,16550000.0,-0.03,13.05,6.26,6.986027,0.0,1.46,80.0,0.0
3460,2000,50.0,5.0,03/23/2000,4.0,8.0,10.0,3.0,0.0,0.124299474,0.055059154,107.2,0.0,19.061567,22.765177,22.152136,50.32664,0.46946493,16530000.0,-0.07,13.26,7.17,7.5240517,0.0,2.02,81.0,0.0
3461,2000,50.0,5.0,03/24/2000,4.0,8.0,10.0,3.0,0.0,0.13161857,0.05664444,108.4,0.0,19.074177,22.841503,22.086353,50.201656,0.4631149,13120000.0,2.99,12.98,8.02,8.7292,0.002,2.34,82.0,0.0
3462,2000,50.0,5.0,03/25/2000,4.0,8.0,10.0,3.0,0.0,0.13991083,0.05830549,109.6,0.0,19.084654,22.91741,22.016306,50.42555,0.46008712,5680000.0,5.29,10.32,7.58,9.888624,0.764,2.97,83.0,0.0
3463,2000,50.0,5.0,03/26/2000,8.0,8.0,10.0,3.0,0.0,0.147848,0.059249703,110.8,0.0,19.13089,23.000006,22.01778,51.712357,0.46671805,9300000.0,4.8,8.47,6.46,9.107918,0.425,2.8,84.0,0.0
3464,2000,50.0,5.0,03/27/2000,8.0,8.0,10.0,3.0,0.0,0.15469758,0.06087816,112.0,0.0,21.946304,23.076794,21.95761,52.067944,0.46489236,10490000.0,3.05,6.85,4.45,7.7295737,0.447,3.18,85.0,0.0
3465,2000,50.0,5.0,03/28/2000,8.0,8.0,10.0,3.0,0.0,0.15947472,0.062725924,113.2,0.0,21.95308,23.151937,21.88016,52.553238,0.46425122,8540000.0,2.63,6.76,4.3,7.2145057,0.325,1.46,86.0,0.0
3466,2000,50.0,5.0,03/29/2000,8.0,8.0,10.0,3.0,0.0,0.16414766,0.0648768,114.4,0.0,21.947262,23.224693,21.777525,52.986588,0.4631695,6350000.0,1.4,6.12,3.51,6.986027,0.083,3.82,87.0,0.0
3467,2000,50.0,5.0,03/30/2000,8.0,8.0,10.0,3.0,0.0,0.16800852,0.066851415,115.6,0.0,21.950459,23.299133,21.692919,53.27465,0.46085337,5940000.0,0.83,7.49,4.3,7.620795,0.118,3.77,88.0,0.0
3468,2000,50.0,5.0,03/31/2000,8.0,8.0,10.0,3.0,0.0,0.17279533,0.06923168,116.8,0.0,21.936678,23.370354,21.574356,53.846,0.46101028,5120000.0,3.61,6.19,4.72,8.16702,0.953,1.94,89.0,0.0
3469,2000,50.0,5.0,04/01/2000,8.0,8.0,10.0,3.0,0.0,0.17811224,0.071433485,118.0,0.0,21.93195,23.443266,21.4739,55.233,0.46807626,7530000.0,1.73,7.08,4.38,7.7844753,0.402,1.8,90.0,0.0
3470,2000,50.0,5.0,04/02/2000,8.0,8.0,10.0,4.5,0.0,0.18310425,0.073850185,119.2,0.0,21.919312,23.514664,21.357622,55.66336,0.46697453,8010000.0,1.55,7.12,4.08,7.6262016,0.429,2.58,91.0,0.0
3471,2000,50.0,5.0,04/03/2000,8.0,8.0,10.0,4.5,0.0,0.1878085,0.075897776,120.0,0.0,21.923622,23.58925,21.275244,57.121628,0.47601357,14050000.0,3.15,12.0,7.01,8.19003,0.014,3.83,92.0,0.0
3472,2000,50.0,5.0,04/04/2000,8.0,8.0,10.0,4.5,0.0,0.19598415,0.08007848,120.0,0.0,21.83974,23.647108,21.016481,56.58274,0.47152284,9590000.0,3.12,13.3,8.16,9.501043,0.198,4.26,93.0,0.0
3473,2000,50.0,5.0,04/05/2000,8.0,8.0,10.0,4.5,0.0,0.20560946,0.084066294,120.0,0.0,21.767365,23.707092,20.780727,56.33488,0.46945733,14710000.0,6.07,13.2,8.73,9.902234,0.337,2.84,94.0,0.0
3474,2000,50.0,5.0,04/06/2000,8.0,8.0,10.0,4.5,0.0,0.21602313,0.091697246,120.0,0.0,21.55364,23.740126,20.262281,56.120316,0.4676693,7840000.0,-1.76,6.52,3.69,6.852029,0.114,4.52,95.0,0.0
3475,2000,50.0,5.0,04/07/2000,8.0,8.0,10.0,4.5,0.0,0.22047386,0.09480847,120.0,0.0,21.523884,23.808104,20.111767,55.777317,0.464811,20380000.0,-3.23,8.01,2.02,5.219696,0.0,3.35,96.0,0.0
3476,2000,50.0,5.0,04/08/2000,8.0,8.0,10.0,4.5,0.0,0.22293715,0.09723484,120.0,0.0,21.521837,23.881348,20.016674,55.241875,0.46034896,20210000.0,-1.92,11.25,4.48,6.5481586,0.0,2.37,97.0,0.0
