,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
109,1984,50.0,5.0,04/21/1984,0.0,0.0,4.0,2.0,0.0,0.18264714,0.043417133,120.0,0.0,19.50913,19.916485,21.80826,55.099186,0.45915988,21470000.0,2.43,16.19,10.44,7.631612,0.0,0.91,110.0,0.0
110,1984,50.0,5.0,04/22/1984,0.0,0.0,4.0,2.0,0.0,0.19731179,0.045297854,120.0,0.0,19.520412,19.992393,21.739822,55.065674,0.45888063,21360000.0,6.99,20.05,13.73,9.241606,0.0,0.88,111.0,0.0
111,1984,50.0,5.0,04/23/1984,0.0,0.0,4.0,2.0,0.0,0.21677728,0.04938302,120.0,0.0,19.444609,20.05172,21.497217,55.027767,0.45856473,14960000.0,9.68,20.25,14.66,10.7716055,0.0,0.88,112.0,0.0
112,1984,50.0,5.0,04/24/1984,0.0,0.0,4.0,2.0,0.0,0.23775236,0.054348785,120.0,0.0,19.343266,20.106043,21.20353,54.99636,0.458303,20480000.0,7.68,19.86,13.17,12.026856,0.001,3.06,113.0,0.0
113,1984,50.0,5.0,04/25/1984,0.0,0.0,4.0,2.0,0.0,0.2567668,0.06300889,120.0,0.0,19.117174,20.136297,20.660347,54.955753,0.4579646,21320000.0,4.79,18.7,11.68,9.943162,0.0,3.23,114.0,0.0
114,1984,50.0,5.0,04/26/1984,0.0,0.0,4.0,2.0,0.0,0.27378133,0.073612034,120.0,0.0,18.836092,20.155706,20.007185,54.9104,0.45758668,21120000.0,5.28,16.84,10.69,9.222403,0.0,3.62,115.0,0.0
115,1984,50.0,5.0,04/27/1984,0.0,0.0,4.0,2.0,0.0,0.2894917,0.08522853,120.0,0.0,18.529608,20.169918,19.303217,54.86726,0.45722717,21090000.0,4.62,18.13,11.58,10.059936,0.0,2.39,116.0,0.0
116,1984,50.0,5.0,04/28/1984,0.0,0.0,4.0,2.0,0.0,0.30665898,0.09959419,120.0,0.0,18.14014,20.16774,18.433279,54.825905,0.45688254,21140000.0,3.44,14.85,9.22,8.06986,0.001,2.89,117.0,0.0
117,1984,50.0,5.0,04/29/1984,0.0,0.0,4.0,2.0,0.0,0.32044566,0.11374986,120.0,0.0,17.769117,20.168749,17.600235,54.786114,0.45655093,21380000.0,1.44,13.66,7.5,7.281728,0.0,3.55,118.0,0.0
118,1984,50.0,5.0,04/30/1984,0.0,0.0,4.0,2.0,0.0,0.33175603,0.12814045,120.0,0.0,17.399387,20.169687,16.769775,54.74332,0.4561943,21870000.0,-0.16,11.48,5.62,6.288114,0.0,4.05,119.0,0.0
119,1984,50.0,5.0,05/01/1984,0.0,0.0,4.0,2.0,0.0,0.34030256,0.1417196,120.0,0.0,17.062359,20.176764,16.004717,54.701656,0.4558471,21040000.0,0.02,13.37,6.91,7.2145057,0.002,2.81,120.0,0.0
120,1984,50.0,5.0,05/02/1984,0.0,0.0,4.0,2.0,0.0,0.35089806,0.15755022,120.0,0.0,16.660141,20.170832,15.109282,54.66295,0.45552456,11960000.0,1.69,12.33,7.51,8.765825,0.02,1.59,121.0,0.0
121,1984,50.0,5.0,05/03/1984,4.0,0.0,4.0,2.0,0.0,0.36250782,0.16845399,120.0,0.0,16.416195,20.19581,14.530392,54.656353,0.4554696,11990000.0,4.0,13.98,8.97,10.247882,0.162,1.8,122.0,0.0
122,1984,50.0,5.0,05/04/1984,4.0,4.0,4.0,2.0,0.0,0.3764865,0.18028657,120.0,0.0,18.948605,20.215895,13.904207,54.771828,0.4564319,15900000.0,5.99,15.17,10.12,10.290066,0.203,1.37,123.0,0.0
123,1984,50.0,5.0,05/05/1984,4.0,4.0,4.0,2.0,0.0,0.39238274,0.19818631,120.0,0.0,18.50583,23.000902,12.927662,54.776627,0.4564719,14040000.0,6.43,14.34,10.4,10.403303,0.112,1.87,124.0,0.0
124,1984,50.0,5.0,05/06/1984,4.0,4.0,4.0,2.0,0.0,0.4088468,0.21935657,120.0,0.0,17.976904,22.96821,11.778806,54.679813,0.4556651,17600000.0,4.69,16.58,11.33,11.380168,0.215,1.81,125.0,0.0
125,1984,50.0,5.0,05/07/1984,4.0,4.0,4.0,2.0,0.0,0.42692155,0.2507891,120.0,0.0,17.15719,22.877068,10.048381,54.742043,0.45618367,6480000.0,8.25,15.25,11.59,12.173063,0.26,2.59,126.0,0.0
126,1984,50.0,5.0,05/08/1984,4.0,4.0,4.0,2.0,0.0,0.44555154,0.2677258,120.0,0.0,16.759338,22.870296,9.161675,54.863472,0.45719558,19030000.0,2.57,9.97,6.16,7.339039,0.119,5.17,127.0,0.0
127,1984,50.0,5.0,05/09/1984,4.0,4.0,4.0,2.0,0.0,0.45552728,0.29250848,120.0,0.0,16.13757,22.818743,7.827139,54.70694,0.4558912,17930000.0,1.86,10.34,5.87,7.051366,0.013,3.77,128.0,0.0
128,1984,50.0,5.0,05/10/1984,4.0,4.0,4.0,2.0,0.0,0.46510327,0.31888688,120.0,0.0,15.47124,22.758278,6.4034796,54.55382,0.4546152,14020000.0,0.91,10.08,5.57,6.991034,0.015,3.72,129.0,0.0
129,1984,50.0,5.0,05/11/1984,4.0,4.0,4.0,2.0,0.0,0.4742556,0.3439007,120.0,0.0,14.84522,22.705873,5.06044,54.51429,0.45428577,13890000.0,1.37,9.86,5.8,7.2402954,0.098,3.57,130.0,0.0
130,1984,50.0,5.0,05/12/1984,4.0,4.0,4.0,2.0,0.0,0.48385355,0.37041736,120.0,0.0,14.177191,22.645067,3.633381,54.555958,0.45463297,13630000.0,3.48,7.75,5.71,8.265208,0.692,4.46,131.0,0.0
131,1984,50.0,5.0,05/13/1984,4.0,4.0,4.0,2.0,0.0,0.4933685,0.39552167,120.0,0.0,13.550569,22.592543,2.2891378,55.116673,0.4593056,11240000.0,4.12,10.83,7.27,8.423298,0.099,4.61,132.0,0.0
132,1984,50.0,5.0,05/14/1984,4.0,4.0,4.0,2.0,0.0,0.50556594,0.42483672,120.0,0.0,12.804614,22.516151,0.7062282,55.01297,0.4584414,10040000.0,4.12,9.12,6.92,8.9821825,0.298,3.24,133.0,0.0
133,1984,50.0,5.0,05/15/1984,4.0,4.0,4.0,2.0,0.0,0.51725423,0.44849327,120.0,0.0,12.217824,22.471594,0.091,55.180897,0.4598408,17440000.0,5.22,12.19,9.15,10.6839285,0.626,1.53,134.0,0.0
134,1984,50.0,5.0,05/16/1984,4.0,4.0,4.0,2.0,0.0,0.5328109,0.4922005,120.0,0.0,11.044385,22.309706,0.091,55.592182,0.4632682,10730000.0,6.37,11.87,9.48,10.705789,0.299,1.27,135.0,0.0
135,1984,50.0,5.0,05/17/1984,4.0,4.0,4.0,2.0,0.0,0.5490327,0.5272421,120.0,0.0,10.107096,22.195047,0.091,55.499,0.46249166,17070000.0,6.06,15.08,9.98,10.374891,0.071,0.9,136.0,0.0
136,1984,50.0,5.0,05/18/1984,4.0,4.0,4.0,2.0,0.0,0.5662179,0.5781668,120.0,0.0,8.6460285,21.975636,0.091,55.271,0.46059167,14200000.0,5.98,14.27,10.36,10.896897,0.241,2.3,137.0,0.0
137,1984,50.0,5.0,05/19/1984,4.0,4.0,4.0,2.0,0.0,0.5841678,0.6187726,120.0,0.0,7.3145275,21.782135,0.091,55.382874,0.46152395,20150000.0,6.6,16.32,11.87,10.78628,0.05,2.06,138.0,0.0
138,1984,50.0,5.0,05/20/1984,4.0,4.0,4.0,2.0,0.0,0.60485804,0.66814786,120.0,0.0,5.5135856,21.494747,0.091,55.136482,0.45947066,17120000.0,7.92,16.61,11.86,12.205765,2.592,2.31,139.0,0.0
139,1984,50.0,5.0,05/21/1984,4.0,4.0,4.0,2.0,0.0,0.62565285,0.70555645,120.0,0.0,3.8923562,21.2433,0.091,57.59867,0.4799889,15600000.0,8.71,15.15,11.67,11.158898,0.337,3.16,140.0,0.0
140,1984,50.0,5.0,05/22/1984,4.0,4.0,4.0,2.0,0.0,0.6462322,0.73194957,120.0,0.0,2.482954,21.03422,0.091,57.298454,0.47748712,5680000.0,5.98,10.73,8.78,10.122244,0.952,3.37,141.0,0.0
141,1984,50.0,5.0,05/23/1984,4.0,4.0,4.0,2.0,0.0,0.661802,0.73258007,120.0,0.0,1.9689634,21.004221,0.091,57.77306,0.48144215,13440000.0,6.04,13.9,9.65,10.150046,0.495,4.42,142.0,0.0
142,1984,50.0,5.0,05/24/1984,4.0,4.0,4.0,2.0,0.0,0.679008,0.7459956,120.0,0.0,0.8859493,20.860418,0.091,57.662384,0.48051986,15220000.0,6.33,14.11,10.69,11.045941,0.078,1.52,143.0,0.0
143,1984,50.0,5.0,05/25/1984,4.0,4.0,6.0,2.0,0.0,0.6981695,0.75880116,120.0,0.0,0.091,20.701109,0.091,57.153023,0.47627518,11440000.0,6.95,13.65,9.77,11.318746,0.768,3.55,144.0,0.0
144,1984,50.0,5.0,05/26/1984,4.0,4.0,6.0,2.0,0.0,0.71577215,0.7628606,120.0,0.0,0.091,20.599249,1.491,57.39261,0.47827172,10540000.0,7.96,14.65,11.38,11.387867,0.169,1.5,145.0,0.0
145,1984,50.0,5.0,05/27/1984,4.0,4.0,6.0,2.0,0.0,0.736378,0.7641872,120.0,0.0,0.091,20.508684,0.091,57.009743,0.4750812,14010000.0,6.49,13.75,10.82,11.496125,0.371,1.7,146.0,0.0
146,1984,50.0,5.0,05/28/1984,4.0,4.0,10.0,2.0,0.0,0.75606465,0.7695261,120.0,0.0,0.091,20.38522,0.091,56.81217,0.47343475,19920000.0,6.93,13.67,10.23,10.389089,0.262,3.05,147.0,0.0
147,1984,50.0,5.0,05/29/1984,4.0,4.0,10.0,2.0,0.0,0.7747649,0.7755118,120.0,0.0,0.091,20.232206,2.891,56.41626,0.47013548,10790000.0,5.09,13.03,8.69,9.007207,0.515,2.12,148.0,0.0
148,1984,50.0,5.0,05/30/1984,4.0,4.0,10.0,2.0,0.0,0.7907217,0.77091146,120.0,0.0,0.091,20.170147,0.091,56.368103,0.4697342,7960000.0,6.33,10.76,8.35,10.143089,1.426,2.46,149.0,0.0
149,1984,50.0,5.0,05/31/1984,4.0,4.0,10.0,2.0,0.0,0.80609924,0.7667211,120.0,0.0,0.091,20.138613,0.091,57.289207,0.47741005,8200000.0,7.09,10.68,8.86,10.993573,0.621,4.27,150.0,0.0
150,1984,50.0,5.0,06/01/1984,4.0,4.0,14.0,2.0,0.0,0.822416,0.7617028,120.0,0.0,0.091,20.108833,0.091,57.4152,0.47846,17340000.0,7.88,15.86,11.9,11.465102,0.074,0.88,151.0,0.0
151,1984,50.0,5.0,06/02/1984,4.0,4.0,14.0,2.0,0.0,0.84433126,0.7639351,120.0,0.0,0.091,19.970942,2.891,56.860226,0.47383523,11160000.0,7.31,16.19,12.06,12.841949,0.658,2.45,152.0,0.0
152,1984,50.0,5.0,06/03/1984,4.0,4.0,18.0,2.0,0.0,0.8665412,0.7587037,120.0,0.0,0.091,19.902988,0.091,56.981876,0.47484896,18240000.0,9.05,16.94,13.04,12.528678,0.114,3.3,153.0,0.0
153,1984,50.0,5.0,06/04/1984,4.0,4.0,18.0,2.0,0.0,0.890556,0.75988376,120.0,0.0,0.091,19.759241,2.891,56.424706,0.47020587,7490000.0,9.15,13.83,11.84,12.345611,1.112,2.98,154.0,0.0
154,1984,50.0,5.0,06/05/1984,4.0,4.0,18.0,2.0,0.0,0.9123607,0.75175166,120.0,0.0,0.091,19.745678,0.091,57.019943,0.4751662,7200000.0,6.64,11.77,9.71,10.524819,0.73,0.98,155.0,0.0
155,1984,50.0,5.0,06/06/1984,4.0,4.0,18.0,2.0,0.0,0.9302429,0.74624735,120.0,0.0,0.091,19.74003,0.091,57.253662,0.47711384,9700000.0,5.72,13.88,10.01,10.474632,0.164,1.45,156.0,0.0
156,1984,50.0,5.0,06/07/1984,4.0,4.0,18.0,2.0,0.0,0.9486775,0.74029654,120.0,0.0,0.091,19.709137,0.091,56.88273,0.47402275,16110000.0,5.7,14.62,10.81,10.713084,0.036,2.15,157.0,13.61486260291572
157,1984,50.0,5.0,06/08/1984,4.0,4.0,18.0,2.0,13.614862,0.96858543,0.7327787,120.0,0.0,0.091,19.632551,0.091,56.30961,0.46924675,6660000.0,7.9,11.53,9.58,10.8156805,0.374,2.92,158.0,41.418591152927746
158,1984,50.0,5.0,06/09/1984,4.0,4.0,18.0,2.0,41.41859,0.98622817,0.72493035,120.0,13.614862,0.091,19.673288,0.091,56.21634,0.4684695,9560000.0,7.13,18.17,12.21,12.059213,0.059,2.56,159.0,88.17531735662871
159,1984,50.0,5.0,06/10/1984,4.0,4.0,18.0,2.0,88.175316,1.0,0.71807134,120.0,55.033455,0.091,19.72952,0.091,55.701862,0.4641822,18520000.0,5.47,15.84,10.26,9.726589,0.002,2.91,160.0,104.68870781591545
160,1984,50.0,5.0,06/11/1984,4.0,4.0,18.0,2.0,104.688705,1.008593,0.7121133,120.0,143.20877,0.091,19.816923,0.091,55.202,0.46001667,22490000.0,5.05,19.48,13.37,11.265241,0.0,1.43,161.0,103.46928489169689
161,1984,50.0,5.0,06/12/1984,4.0,4.0,18.0,2.0,103.469284,1.0197906,0.7065028,120.0,247.89748,0.091,19.903849,0.091,55.05764,0.45881367,22430000.0,8.52,18.21,13.95,13.074878,0.013,2.21,162.0,102.25003118833678
162,1984,50.0,5.0,06/13/1984,4.0,4.0,18.0,2.0,102.25003,1.031474,0.7012197,120.0,351.36676,0.091,19.991076,0.091,54.93607,0.45780057,22370000.0,9.86,18.79,14.46,12.32083,0.001,1.28,163.0,88.23946771785366
163,1984,50.0,5.0,06/14/1984,8.0,4.0,18.0,2.0,88.23947,1.0435846,0.6962122,120.0,453.6168,0.091,20.078606,0.091,54.783894,0.45653245,17760000.0,9.23,19.44,14.91,14.164969,0.008,2.62,164.0,61.057636105211394
164,1984,50.0,5.0,06/15/1984,8.0,4.0,18.0,2.0,61.057636,1.056072,0.6914348,120.0,541.85626,2.891,20.16684,0.091,54.678627,0.45565522,10950000.0,9.3,19.12,14.01,13.723341,0.108,3.45,165.0,84.63642672275697
165,1984,50.0,5.0,06/16/1984,8.0,4.0,18.0,2.0,84.63643,1.0678056,0.6868476,120.0,602.9139,0.82661897,20.25609,0.091,54.69151,0.45576257,16970000.0,7.18,16.76,12.12,11.311089,0.008,2.38,166.0,103.49995829715353
166,1984,50.0,5.0,06/17/1984,8.0,4.0,18.0,2.0,103.49996,1.0779564,0.682408,120.0,687.55035,0.70661396,20.344872,0.091,54.48893,0.4540744,24350000.0,6.06,17.11,12.19,11.628799,0.0,2.19,167.0,101.89066963822303
167,1984,50.0,5.0,06/18/1984,8.0,4.0,18.0,2.0,101.89067,1.0881659,0.6780803,120.0,791.0503,0.52195346,20.43338,0.091,54.357918,0.45298266,23960000.0,6.73,20.37,14.59,13.408992,0.0,2.13,168.0,98.76922068830302
168,1984,50.0,5.0,06/19/1984,8.0,4.0,18.0,2.0,98.76922,1.1003853,0.6738402,120.0,892.941,0.30773035,20.52214,0.091,54.227676,0.4518973,23660000.0,10.01,21.49,16.35,14.997315,0.006,1.95,169.0,98.26576274869792
169,1984,50.0,5.0,06/20/1984,8.0,4.0,18.0,3.0,98.26576,1.1140788,0.6696822,120.0,991.71014,0.091,20.611217,0.091,54.097683,0.45081404,24830000.0,10.0,23.97,17.82,14.938564,0.0,1.49,170.0,92.57339386763675
170,1984,50.0,5.0,06/21/1984,8.0,4.0,18.0,3.0,92.573395,1.1290034,0.6655973,120.0,1089.976,0.091,20.700579,0.091,54.640766,0.4553397,23350000.0,12.41,25.13,19.51,16.856838,0.092,1.39,171.0,92.10885592783735
171,1984,50.0,5.0,06/22/1984,8.0,4.0,18.0,3.0,92.10886,1.1453434,0.661578,120.0,1182.5493,0.091,20.79031,0.091,54.30642,0.4525535,22270000.0,9.9,21.84,17.62,16.352777,0.241,2.29,172.0,79.47126761794041
172,1984,50.0,5.0,06/23/1984,8.0,4.0,20.0,3.0,79.47127,1.1601005,0.65762174,120.0,1274.6582,0.091,20.880344,0.091,54.335102,0.45279253,16820000.0,8.87,18.83,14.36,13.005478,0.138,4.06,173.0,94.19487607630403
173,1984,50.0,5.0,06/24/1984,12.0,4.0,20.0,3.0,94.19488,1.1721272,0.6536899,120.0,1354.1294,0.091,20.970741,1.491,54.15929,0.4513274,22540000.0,8.68,16.28,12.74,11.008513,0.348,3.66,174.0,75.03298048985894
174,1984,50.0,5.0,06/25/1984,12.0,4.0,20.0,3.0,75.03298,1.1827973,0.64973074,120.0,1448.3243,2.891,21.061245,0.091,54.250362,0.45208633,17040000.0,7.94,14.73,11.08,10.2971115,0.135,3.65,175.0,44.74713255412692
175,1984,50.0,5.0,06/26/1984,12.0,4.0,20.0,3.0,44.74713,1.192077,0.64761627,120.0,1523.3573,0.7903572,21.152,0.091,54.083603,0.45069668,8480000.0,7.85,17.38,12.83,13.197111,0.193,3.93,176.0,91.50182757836279
176,1984,50.0,5.0,06/27/1984,12.0,4.0,20.0,3.0,91.50183,1.2028224,0.645379,120.0,1568.1045,0.30487436,21.242935,0.091,54.100426,0.45083687,21460000.0,9.8,18.81,14.61,13.48028,0.009,2.14,177.0,100.01929448630985
177,1984,50.0,5.0,06/28/1984,12.0,4.0,20.0,3.0,100.019295,1.2150587,0.6430412,120.0,1659.6063,0.091,21.333935,0.091,53.805553,0.44837964,29510000.0,10.03,21.32,16.33,14.860543,0.003,2.46,178.0,79.39189376605644
178,1984,50.0,5.0,06/29/1984,12.0,4.0,20.0,3.0,79.39189,1.2287353,0.6406422,120.0,1759.6256,0.091,21.424934,0.091,53.6537,0.44711417,17720000.0,6.15,16.15,12.63,11.91421,0.123,2.9,179.0,71.58416994942466
179,1984,50.0,5.0,06/30/1984,12.0,4.0,20.0,3.0,71.58417,1.2393132,0.6379945,120.0,1839.0175,0.091,21.515934,0.091,53.693012,0.4474418,17260000.0,4.89,15.01,10.72,9.36405,0.062,2.69,180.0,77.63292063682437
180,1984,50.0,5.0,07/01/1984,12.0,4.0,20.0,3.0,77.63292,1.2482915,0.63260716,120.0,1910.6017,0.091,21.606934,0.091,53.54378,0.44619817,19640000.0,5.41,16.33,11.55,10.283025,0.041,2.7,181.0,-100000.0
181,1984,50.0,5.0,07/02/1984,12.0,4.0,22.0,3.0,86.14305,1.2579648,0.62464553,120.0,1988.2345,0.091,21.697935,0.091,53.427387,0.44522825,24720000.0,3.7,18.26,12.05,9.807312,0.026,1.43,182.0,51.46023219369101
182,1984,50.0,5.0,07/03/1984,12.0,4.0,22.0,3.0,51.46023,1.268057,0.6144773,120.0,2074.3777,0.091,21.749264,1.491,53.29951,0.44416258,13330000.0,6.83,17.27,12.43,11.574007,0.346,3.09,183.0,32.31791246888786
183,1984,50.0,5.0,07/04/1984,12.0,4.0,22.0,3.0,32.317913,1.2784673,0.6024375,120.0,2125.838,0.091,21.76177,0.091,53.543816,0.44619846,9730000.0,6.94,13.04,9.95,10.108369,0.249,3.86,184.0,27.646706089391696
184,1984,50.0,5.0,07/05/1984,12.0,4.0,22.0,3.0,27.646706,1.2868006,0.5888317,120.0,2158.1558,0.091,21.772274,0.091,53.59288,0.44660732,8940000.0,6.43,14.59,10.59,10.6839285,0.029,2.52,185.0,55.91699997983934
185,1984,50.0,5.0,07/06/1984,12.0,4.0,22.0,3.0,55.917,1.29567,0.5739193,120.0,2185.8025,0.091,21.781904,0.091,53.44546,0.44537884,21610000.0,5.34,17.75,12.41,11.794549,0.003,2.11,186.0,47.80450435422335
186,1984,50.0,5.0,07/07/1984,12.0,4.0,22.0,3.0,47.804504,1.3060637,0.55795604,120.0,2241.7195,0.091,21.794798,0.091,53.329365,0.44441137,22140000.0,8.9,20.16,14.57,12.841949,0.001,1.79,187.0,43.27780344409827
187,1984,50.0,5.0,07/08/1984,12.0,4.0,22.0,3.0,43.277805,1.3182663,0.5411766,120.0,2289.524,0.091,21.810438,0.091,53.223614,0.4435301,27410000.0,7.71,23.14,16.51,13.814336,0.0,1.68,188.0,31.84887661086543
188,1984,50.0,5.0,07/09/1984,12.0,4.0,22.0,3.0,31.848877,1.3320938,0.52378976,120.0,2332.8018,0.091,21.814009,0.091,53.098286,0.4424857,27990000.0,12.16,25.83,19.72,16.998644,0.001,2.61,189.0,18.719292959057558
189,1984,50.0,5.0,07/10/1984,12.0,4.0,22.0,3.0,18.719294,1.3486097,0.505977,120.0,2364.6506,0.091,21.820234,0.091,52.959515,0.4413293,22840000.0,15.73,27.71,21.83,21.058853,0.021,2.48,190.0,12.148189347273473
190,1984,50.0,5.0,07/11/1984,12.0,4.0,22.0,3.0,12.14819,1.3668928,0.48790145,120.0,2383.3699,0.091,21.830397,0.091,52.856857,0.44047382,21700000.0,16.62,27.3,22.09,20.979734,0.019,1.16,191.0,0.0
191,1984,50.0,5.0,07/12/1984,12.0,4.0,22.0,3.0,0.0,1.3853936,0.46971998,120.0,2395.518,0.091,21.845304,0.091,52.744053,0.43953377,11200000.0,14.14,25.4,19.98,19.962027,0.89,3.12,192.0,11.50395090760807
192,1984,50.0,5.0,07/13/1984,12.0,4.0,22.0,3.0,11.503951,1.4021273,0.451692,120.0,2395.518,0.091,21.865385,0.091,53.547325,0.44622773,18190000.0,11.28,19.86,15.93,13.805213,0.114,3.28,193.0,7.031751601367373
193,1984,50.0,5.0,07/14/1984,12.0,4.0,22.0,3.0,7.0317516,1.415469,0.4337367,120.0,2407.022,0.091,21.889492,0.091,53.314613,0.44428846,14730000.0,10.18,17.52,14.26,13.320348,0.362,4.07,194.0,0.0
194,1984,50.0,5.0,07/15/1984,12.0,4.0,22.0,3.0,0.0,1.427412,0.41612864,120.0,2414.0537,0.091,21.917702,0.091,53.499672,0.4458306,7630000.0,9.61,17.48,13.98,14.744184,0.95,3.84,195.0,0.0
195,1984,50.0,5.0,07/16/1984,12.0,4.0,22.0,3.0,0.0,1.4391207,0.39936766,120.0,2414.0537,0.091,21.949364,0.091,54.300568,0.45250472,9420000.0,9.84,16.73,13.63,13.320348,0.655,4.45,196.0,0.644583796560756
196,1984,50.0,5.0,07/17/1984,12.0,4.0,22.0,3.0,0.6445838,1.450536,0.38286534,120.0,2414.0537,0.091,21.985945,0.091,54.751446,0.45626202,13170000.0,8.61,16.67,12.65,11.78661,0.224,4.02,197.0,0.8072845892842868
197,1984,50.0,5.0,07/18/1984,12.0,4.0,22.0,3.0,0.8072846,1.4611306,0.36699453,120.0,2414.6985,0.091,22.028175,0.091,54.712006,0.4559334,15630000.0,7.69,16.92,12.43,11.574007,0.03,2.75,198.0,0.0
198,1984,50.0,5.0,07/19/1984,12.0,4.0,22.0,3.0,0.0,1.471541,0.3516862,120.0,2415.5056,0.091,22.075079,0.091,54.47382,0.4539485,11920000.0,7.98,18.76,14.18,13.267409,0.061,1.93,199.0,0.0
199,1984,50.0,5.0,07/20/1984,12.0,4.0,22.0,3.0,0.0,1.483417,0.33674118,120.0,2415.5056,0.091,22.126698,0.091,54.459866,0.4538322,9730000.0,8.29,17.43,13.49,13.13587,0.034,2.41,200.0,0.0
200,1984,50.0,5.0,07/21/1984,12.0,4.0,22.0,3.0,0.0,1.4947152,0.32218647,120.0,2415.5056,0.091,22.184128,0.091,54.395733,0.45329776,12160000.0,6.78,18.4,13.4,12.461834,0.002,2.08,201.0,0.0
201,1984,50.0,5.0,07/22/1984,12.0,4.0,22.0,3.5,0.0,1.505938,0.30854878,120.0,2415.5056,0.091,22.245224,0.091,54.3209,0.45267418,20530000.0,8.18,20.51,15.12,14.202329,0.003,1.77,202.0,0.0
202,1984,50.0,5.0,07/23/1984,12.0,4.0,22.0,3.5,0.0,1.5186013,0.29536533,120.0,2415.5056,0.091,22.310099,0.091,54.61117,0.45509312,19460000.0,10.66,19.87,15.37,14.03489,0.001,1.85,203.0,0.0
203,1984,50.0,5.0,07/24/1984,12.0,4.0,22.0,3.5,0.0,1.531474,0.28262222,120.0,2415.5056,0.091,22.401098,0.091,54.288734,0.4524061,21780000.0,10.77,22.65,16.86,13.741498,0.0,1.52,204.0,0.0
204,1984,50.0,5.0,07/25/1984,12.0,4.0,22.0,3.5,0.0,1.5455947,0.27045146,120.0,2415.5056,0.091,22.492098,0.091,54.219246,0.45182705,21760000.0,10.71,23.65,17.67,15.304106,0.002,2.16,205.0,0.0
205,1984,50.0,5.0,07/26/1984,12.0,4.0,22.0,3.5,0.0,1.5603937,0.25895378,120.0,2415.5056,0.091,22.5831,0.091,54.153023,0.45127517,18120000.0,11.58,22.2,17.01,15.234353,0.188,1.94,206.0,0.0
206,1984,50.0,5.0,07/27/1984,12.0,4.0,22.0,3.5,0.0,1.5746399,0.247891,120.0,2415.5056,0.091,22.674099,0.091,54.282925,0.4523577,11370000.0,10.74,18.37,13.98,13.188347,0.022,3.49,207.0,0.0
207,1984,50.0,5.0,07/28/1984,12.0,4.0,22.0,3.5,0.0,1.5863484,0.23725452,120.0,2415.5056,0.091,22.765099,0.091,54.075638,0.4506303,13500000.0,10.2,19.57,15.05,13.4001045,0.015,2.84,208.0,0.0
208,1984,50.0,5.0,07/29/1984,12.0,4.0,22.0,3.5,0.0,1.5989531,0.22721541,120.0,2415.5056,0.091,22.856098,0.182,54.025192,0.45020995,11090000.0,13.51,20.49,16.76,16.629961,0.18,2.78,209.0,0.0
209,1984,50.0,5.0,07/30/1984,12.0,4.0,22.0,3.5,0.0,1.6129899,0.2176007,120.0,2415.5056,0.091,22.947098,0.273,54.154133,0.45128444,22800000.0,12.01,24.02,18.6,15.085822,0.001,2.0,210.0,0.0
210,1984,50.0,5.0,07/31/1984,12.0,4.0,22.0,3.5,0.0,1.6285678,0.20838277,120.0,2415.5056,0.091,23.0381,0.364,53.912262,0.44926885,21370000.0,13.83,28.95,21.67,17.951883,0.008,3.39,211.0,0.0
211,1984,50.0,5.0,08/01/1984,12.0,4.0,22.0,3.5,0.0,1.646717,0.19954401,120.0,2415.5056,0.091,23.129099,0.455,53.84249,0.44868743,15500000.0,14.73,26.26,20.19,17.430355,0.184,3.36,212.0,0.0
212,1985,50.0,5.0,01/03/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.9109092,0.3491883,3980000.0,-5.91,-0.77,-2.92,4.5907106,0.15,4.28,1.0,0.0
213,1985,50.0,5.0,01/04/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,12.4,0.0,0.682,0.682,0.682,4.4316897,0.35739434,3300000.0,-6.06,-1.81,-3.83,4.4510813,0.112,2.1,2.0,0.0
214,1985,50.0,5.0,01/05/1985,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,13.6,0.0,1.023,1.023,1.023,4.9145217,0.3613619,3070000.0,-12.24,-2.9,-7.61,3.0508125,0.295,3.15,3.0,0.0
215,1985,50.0,5.0,01/06/1985,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,14.8,0.0,1.364,1.364,1.364,6.280021,0.42432576,4540000.0,-12.36,-7.43,-10.36,2.4801264,0.018,2.98,4.0,0.0
216,1985,50.0,5.0,01/07/1985,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,16.0,0.0,1.705,1.705,1.705,6.668707,0.41679418,3790000.0,-12.55,-7.92,-10.34,2.4149582,0.285,3.77,5.0,0.0
217,1985,50.0,5.0,01/08/1985,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,17.2,0.0,2.046,2.046,2.046,7.324313,0.42583218,4720000.0,-17.99,-9.23,-11.13,2.3418076,0.283,3.88,6.0,0.0
